endTime,artistName,trackName,Day,Week,Month,Minutes Played
2021-11-17 06:43:00,Alan Walker,Sweet Dreams,17,46,11,2.01
2021-11-23 06:40:00,Alan Walker,Fake A Smile,23,47,11,2.8
2021-11-23 08:24:00,Alan Walker,Fake A Smile,23,47,11,2.8
2021-11-23 13:51:00,Alan Walker,Fake A Smile,23,47,11,2.8
2021-11-24 14:48:00,Alan Walker,Fake A Smile,24,47,11,2.8
2021-11-25 11:09:00,Alan Walker,Fake A Smile,25,47,11,2.8
2021-11-25 14:49:00,Alan Walker,Fake A Smile,25,47,11,2.8
2021-11-26 13:19:00,Alan Walker,Time - Alan Walker Remix,26,47,11,2.51
2021-11-26 13:21:00,Alan Walker,Man On The Moon,26,47,11,2.98
2021-11-26 13:24:00,Alan Walker,"Alone, Pt. II",26,47,11,2.98
2021-11-26 13:27:00,Alan Walker,Paradise,26,47,11,3.02
2021-11-26 13:35:00,Alan Walker,Out Of Love,26,47,11,2.42
2021-11-26 13:35:00,Alan Walker,Red Nexus Rising - Interlude,26,47,11,0.67
2021-11-26 13:38:00,Alan Walker,Sorry,26,47,11,2.76
2021-11-26 13:42:00,Alan Walker,Fake A Smile,26,47,11,2.76
2021-11-26 14:00:00,Alan Walker,On My Way,26,47,11,3.23
2021-11-26 14:03:00,Alan Walker,World We Used To Know,26,47,11,2.7
2021-11-26 14:05:00,Alan Walker,Drone Wars - Instrumental,26,47,11,0.71
2021-11-26 14:06:00,Alan Walker,Heading Home,26,47,11,1.52
2021-11-29 06:11:00,Alan Walker,Fake A Smile,29,48,11,2.76
2021-11-30 13:50:00,Alan Walker,Fake A Smile,30,48,11,2.76
2021-12-04 15:07:00,Alan Walker,Darkside,4,48,12,3.53
2021-12-04 15:37:00,Alan Walker,Faded,4,48,12,3.54
2021-12-11 05:31:00,Alan Walker,Darkside,11,49,12,3.53
2021-12-18 14:49:00,Alan Walker,Darkside,18,50,12,3.53
2021-12-19 04:27:00,Alan Walker,On My Way,19,50,12,3.23
2021-12-19 04:29:00,Alan Walker,Sorry,19,50,12,2.75
2021-12-19 04:33:00,Alan Walker,The Spectre,19,50,12,3.23
2021-12-19 05:04:00,Alan Walker,Alone,19,50,12,2.47
2021-12-19 07:10:00,Alan Walker,Darkside,19,50,12,3.53
2021-12-24 15:31:00,Alan Walker,Darkside,24,51,12,3.53
2021-12-25 15:18:00,Alan Walker,Darkside,25,51,12,3.53
2021-12-27 14:21:00,Alan Walker,Faded,27,52,12,3.54
