endTime,artistName,trackName,Day,Week,Month,Minutes Played
2021-07-26 06:46:00,Camila Cabello,Don't Go Yet,26,30,7,2.75
2021-07-26 12:55:00,Camila Cabello,Don't Go Yet,26,30,7,2.75
2021-07-26 13:07:00,Camila Cabello,Don't Go Yet,26,30,7,1.82
2021-07-26 13:44:00,Camila Cabello,Don't Go Yet,26,30,7,2.77
2021-07-26 14:39:00,Camila Cabello,Don't Go Yet,26,30,7,2.75
2021-07-26 14:43:00,Camila Cabello,Don't Go Yet,26,30,7,2.75
2021-07-26 14:46:00,Camila Cabello,Don't Go Yet,26,30,7,2.75
2021-07-26 14:49:00,Camila Cabello,Don't Go Yet,26,30,7,2.75
2021-07-26 14:52:00,Camila Cabello,Don't Go Yet,26,30,7,2.75
2021-07-26 14:54:00,Camila Cabello,Don't Go Yet,26,30,7,2.75
2021-07-26 14:57:00,Camila Cabello,Don't Go Yet,26,30,7,2.75
2021-07-26 15:06:00,Camila Cabello,Don't Go Yet,26,30,7,2.75
2021-07-26 15:09:00,Camila Cabello,Don't Go Yet,26,30,7,2.75
2021-07-26 15:12:00,Camila Cabello,Don't Go Yet,26,30,7,2.75
2021-07-26 15:16:00,Camila Cabello,Don't Go Yet,26,30,7,2.75
2021-07-26 15:28:00,Camila Cabello,Don't Go Yet,26,30,7,2.64
2021-07-27 02:37:00,Camila Cabello,Don't Go Yet,27,30,7,2.75
2021-07-27 02:49:00,Camila Cabello,Don't Go Yet,27,30,7,2.75
2021-07-27 03:14:00,Camila Cabello,Don't Go Yet,27,30,7,2.75
2021-07-27 09:04:00,Camila Cabello,Don't Go Yet,27,30,7,2.75
2021-07-27 10:37:00,Camila Cabello,Don't Go Yet,27,30,7,1.44
2021-07-27 11:17:00,Camila Cabello,Don't Go Yet,27,30,7,2.75
2021-07-27 12:05:00,Camila Cabello,Don't Go Yet,27,30,7,2.75
2021-07-27 12:11:00,Camila Cabello,Don't Go Yet,27,30,7,2.75
2021-07-28 03:53:00,Camila Cabello,Don't Go Yet,28,30,7,2.75
2021-07-28 03:56:00,Camila Cabello,Havana (feat. Young Thug),28,30,7,3.62
2021-07-28 10:06:00,Camila Cabello,Havana (feat. Young Thug),28,30,7,6.7
2021-07-28 10:44:00,Camila Cabello,Don't Go Yet,28,30,7,1.94
2021-07-28 11:24:00,Camila Cabello,Don't Go Yet,28,30,7,1.79
2021-07-28 16:16:00,Camila Cabello,Don't Go Yet,28,30,7,2.75
2021-07-29 09:01:00,Camila Cabello,Don't Go Yet,29,30,7,2.75
2021-07-30 00:13:00,Camila Cabello,Don't Go Yet,30,30,7,2.75
2021-07-30 02:20:00,Camila Cabello,Don't Go Yet,30,30,7,2.75
2021-07-30 03:12:00,Camila Cabello,Don't Go Yet,30,30,7,2.75
2021-07-30 03:57:00,Camila Cabello,Don't Go Yet,30,30,7,2.75
2021-07-30 04:15:00,Camila Cabello,Don't Go Yet,30,30,7,2.75
2021-07-30 05:03:00,Camila Cabello,Don't Go Yet,30,30,7,2.75
2021-07-30 13:16:00,Camila Cabello,Don't Go Yet,30,30,7,2.75
2021-07-31 00:28:00,Camila Cabello,Don't Go Yet,31,30,7,2.75
2021-07-31 02:18:00,Camila Cabello,Don't Go Yet,31,30,7,2.75
2021-07-31 02:21:00,Camila Cabello,Don't Go Yet,31,30,7,2.75
2021-07-31 14:25:00,Camila Cabello,Don't Go Yet,31,30,7,2.75
2021-08-02 11:19:00,Camila Cabello,Don't Go Yet,2,31,8,2.75
2021-08-02 11:41:00,Camila Cabello,Don't Go Yet,2,31,8,2.75
2021-08-02 14:53:00,Camila Cabello,Don't Go Yet,2,31,8,2.76
2021-08-02 14:57:00,Camila Cabello,Don't Go Yet,2,31,8,2.75
2021-08-03 13:30:00,Camila Cabello,Don't Go Yet,3,31,8,2.75
2021-08-03 23:59:00,Camila Cabello,Don't Go Yet,3,31,8,0.92
2021-08-04 00:12:00,Camila Cabello,Don't Go Yet,4,31,8,2.75
2021-08-04 06:35:00,Camila Cabello,Don't Go Yet,4,31,8,2.75
2021-08-06 03:42:00,Camila Cabello,Don't Go Yet,6,31,8,2.75
2021-08-06 03:46:00,Camila Cabello,Havana (feat. Young Thug),6,31,8,3.56
2021-08-06 08:42:00,Camila Cabello,Don't Go Yet,6,31,8,2.75
2021-08-06 09:05:00,Camila Cabello,Havana (feat. Young Thug),6,31,8,3.62
2021-08-09 09:41:00,Camila Cabello,Don't Go Yet,9,32,8,2.75
2021-08-10 07:26:00,Camila Cabello,Havana (feat. Young Thug),10,32,8,3.62
2021-08-10 07:39:00,Camila Cabello,Don't Go Yet,10,32,8,2.75
2021-08-10 09:27:00,Camila Cabello,Don't Go Yet,10,32,8,2.75
2021-08-10 09:31:00,Camila Cabello,Havana (feat. Young Thug),10,32,8,3.62
2021-08-10 09:36:00,Camila Cabello,Never Be the Same,10,32,8,2.11
2021-08-11 04:40:00,Camila Cabello,Don't Go Yet,11,32,8,2.75
2021-08-14 13:13:00,Camila Cabello,Don't Go Yet,14,32,8,2.75
2021-08-14 13:21:00,Camila Cabello,Havana (feat. Young Thug),14,32,8,3.62
2021-08-14 14:47:00,Camila Cabello,Don't Go Yet,14,32,8,2.75
2021-08-14 14:52:00,Camila Cabello,Don't Go Yet,14,32,8,2.75
2021-08-14 14:59:00,Camila Cabello,Havana (feat. Young Thug),14,32,8,3.62
2021-08-15 00:22:00,Camila Cabello,Don't Go Yet,15,32,8,2.75
2021-08-15 01:00:00,Camila Cabello,Don't Go Yet,15,32,8,2.69
2021-08-15 14:32:00,Camila Cabello,Don't Go Yet,15,32,8,2.02
2021-08-15 14:44:00,Camila Cabello,Don't Go Yet,15,32,8,2.75
2021-08-16 02:40:00,Camila Cabello,Don't Go Yet,16,33,8,2.75
2021-08-16 11:52:00,Camila Cabello,Don't Go Yet,16,33,8,2.46
2021-08-17 00:21:00,Camila Cabello,Don't Go Yet,17,33,8,2.75
2021-08-19 15:00:00,Camila Cabello,Don't Go Yet,19,33,8,2.62
2021-08-20 14:46:00,Camila Cabello,Don't Go Yet,20,33,8,2.75
2021-08-21 11:46:00,Camila Cabello,Don't Go Yet,21,33,8,2.75
2021-08-21 14:02:00,Camila Cabello,Don't Go Yet,21,33,8,2.75
2021-08-21 14:19:00,Camila Cabello,Don't Go Yet,21,33,8,2.75
2021-08-22 14:57:00,Camila Cabello,Don't Go Yet,22,33,8,2.75
2021-08-24 01:06:00,Camila Cabello,Don't Go Yet,24,34,8,2.75
2021-08-24 11:51:00,Camila Cabello,Don't Go Yet,24,34,8,2.75
2021-08-25 11:54:00,Camila Cabello,Don't Go Yet,25,34,8,1.45
2021-08-25 14:06:00,Camila Cabello,Don't Go Yet,25,34,8,2.75
2021-08-25 14:07:00,Camila Cabello,Havana (feat. Young Thug),25,34,8,1.62
2021-08-27 00:27:00,Camila Cabello,Havana (feat. Young Thug),27,34,8,3.62
2021-08-27 00:30:00,Camila Cabello,Don't Go Yet,27,34,8,2.75
2021-08-27 11:34:00,Camila Cabello,Don't Go Yet,27,34,8,2.75
2021-08-27 14:07:00,Camila Cabello,Don't Go Yet,27,34,8,2.75
2021-08-28 09:38:00,Camila Cabello,Havana (feat. Young Thug),28,34,8,3.62
2021-08-28 16:58:00,Camila Cabello,Havana (feat. Young Thug),28,34,8,3.62
2021-08-29 02:08:00,Camila Cabello,Don't Go Yet,29,34,8,2.75
2021-08-29 02:11:00,Camila Cabello,Havana (feat. Young Thug),29,34,8,3.62
2021-08-30 13:07:00,Camila Cabello,Don't Go Yet,30,35,8,2.75
2021-08-31 01:29:00,Camila Cabello,Don't Go Yet,31,35,8,2.75
2021-08-31 09:41:00,Camila Cabello,Havana (feat. Young Thug),31,35,8,3.62
2021-08-31 15:06:00,Camila Cabello,Don't Go Yet,31,35,8,2.75
2021-09-01 08:34:00,Camila Cabello,Don't Go Yet,1,35,9,2.75
2021-09-01 12:36:00,Camila Cabello,Don't Go Yet,1,35,9,2.75
2021-09-01 13:33:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",1,35,9,3.39
2021-09-01 13:39:00,Camila Cabello,Bad Kind of Butterflies,1,35,9,2.82
2021-09-01 13:41:00,Camila Cabello,Easy,1,35,9,2.08
2021-09-01 14:01:00,Camila Cabello,Easy,1,35,9,0.6
2021-09-02 06:14:00,Camila Cabello,Don't Go Yet,2,35,9,2.75
2021-09-02 11:43:00,Camila Cabello,Havana (feat. Young Thug),2,35,9,3.62
2021-09-02 11:48:00,Camila Cabello,Don't Go Yet,2,35,9,2.75
2021-09-02 15:15:00,Camila Cabello,Don't Go Yet,2,35,9,2.75
2021-09-03 12:36:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",3,35,9,3.39
2021-09-03 12:39:00,Camila Cabello,Living Proof,3,35,9,3.21
2021-09-03 12:44:00,Camila Cabello,Real Friends,3,35,9,3.57
2021-09-03 12:46:00,Camila Cabello,My Oh My (feat. DaBaby),3,35,9,1.71
2021-09-03 12:51:00,Camila Cabello,Never Be the Same,3,35,9,2.0
2021-09-03 12:52:00,Camila Cabello,All These Years,3,35,9,0.68
2021-09-03 12:53:00,Camila Cabello,She Loves Control,3,35,9,1.17
2021-09-03 12:57:00,Camila Cabello,Shameless,3,35,9,3.66
2021-09-03 12:58:00,Camila Cabello,Living Proof,3,35,9,1.16
2021-09-03 13:00:00,Camila Cabello,Should've Said It,3,35,9,1.1
2021-09-03 13:01:00,Camila Cabello,Liar,3,35,9,1.23
2021-09-03 13:02:00,Camila Cabello,Bad Kind of Butterflies,3,35,9,0.76
2021-09-03 13:03:00,Camila Cabello,Easy,3,35,9,1.8
2021-09-03 13:05:00,Camila Cabello,Feel It Twice,3,35,9,1.32
2021-09-03 13:07:00,Camila Cabello,This Love,3,35,9,1.19
2021-09-03 13:08:00,Camila Cabello,Used to This,3,35,9,1.66
2021-09-03 13:12:00,Camila Cabello,Shameless,3,35,9,3.66
2021-09-03 13:15:00,Camila Cabello,Living Proof,3,35,9,3.24
2021-09-03 13:18:00,Camila Cabello,Don't Go Yet,3,35,9,2.75
2021-09-03 13:32:00,Camila Cabello,Shameless,3,35,9,3.19
2021-09-03 14:01:00,Camila Cabello,Shameless,3,35,9,2.88
2021-09-03 14:49:00,Camila Cabello,Shameless,3,35,9,5.95
2021-09-03 14:52:00,Camila Cabello,Living Proof,3,35,9,3.24
2021-09-04 06:14:00,Camila Cabello,Don't Go Yet,4,35,9,2.6
2021-09-04 11:08:00,Camila Cabello,Living Proof,4,35,9,3.24
2021-09-04 11:12:00,Camila Cabello,Shameless,4,35,9,3.66
2021-09-04 12:26:00,Camila Cabello,Real Friends,4,35,9,3.57
2021-09-04 12:32:00,Camila Cabello,Never Be the Same,4,35,9,0.55
2021-09-04 12:36:00,Camila Cabello,Shameless,4,35,9,3.66
2021-09-04 12:39:00,Camila Cabello,Living Proof,4,35,9,3.24
2021-09-04 12:41:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",4,35,9,2.18
2021-09-04 13:16:00,Camila Cabello,Shameless,4,35,9,3.66
2021-09-04 14:37:00,Camila Cabello,Living Proof,4,35,9,3.12
2021-09-04 14:41:00,Camila Cabello,Shameless,4,35,9,3.66
2021-09-04 14:44:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",4,35,9,3.39
2021-09-04 14:47:00,Camila Cabello,Don't Go Yet,4,35,9,2.75
2021-09-04 14:54:00,Camila Cabello,Havana (feat. Young Thug),4,35,9,3.62
2021-09-04 15:08:00,Camila Cabello,Real Friends,4,35,9,3.21
2021-09-04 15:30:00,Camila Cabello,Living Proof,4,35,9,3.12
2021-09-04 15:34:00,Camila Cabello,Living Proof,4,35,9,3.24
2021-09-04 15:37:00,Camila Cabello,Shameless,4,35,9,3.66
2021-09-05 03:58:00,Camila Cabello,Shameless,5,35,9,3.66
2021-09-05 04:02:00,Camila Cabello,Living Proof,5,35,9,3.24
2021-09-05 04:08:00,Camila Cabello,Shameless,5,35,9,3.66
2021-09-05 04:11:00,Camila Cabello,Living Proof,5,35,9,3.24
2021-09-05 04:15:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",5,35,9,3.39
2021-09-05 04:18:00,Camila Cabello,Don't Go Yet,5,35,9,2.75
2021-09-05 04:26:00,Camila Cabello,Shameless,5,35,9,4.1
2021-09-05 04:44:00,Camila Cabello,Living Proof,5,35,9,2.31
2021-09-05 07:18:00,Camila Cabello,Living Proof,5,35,9,0.93
2021-09-05 12:41:00,Camila Cabello,Shameless,5,35,9,3.66
2021-09-05 12:44:00,Camila Cabello,Living Proof,5,35,9,3.24
2021-09-05 12:47:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",5,35,9,3.39
2021-09-05 13:03:00,Camila Cabello,Don't Go Yet,5,35,9,2.75
2021-09-05 13:06:00,Camila Cabello,Shameless,5,35,9,3.66
2021-09-05 13:10:00,Camila Cabello,Living Proof,5,35,9,3.24
2021-09-05 13:13:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",5,35,9,3.39
2021-09-05 13:28:00,Camila Cabello,Don't Go Yet,5,35,9,2.75
2021-09-05 13:32:00,Camila Cabello,Shameless,5,35,9,3.66
2021-09-05 13:35:00,Camila Cabello,Living Proof,5,35,9,3.24
2021-09-05 13:38:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",5,35,9,3.39
2021-09-05 13:53:00,Camila Cabello,Don't Go Yet,5,35,9,2.75
2021-09-05 14:05:00,Camila Cabello,Shameless,5,35,9,3.66
2021-09-05 14:10:00,Camila Cabello,Living Proof,5,35,9,3.24
2021-09-05 14:13:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",5,35,9,3.39
2021-09-06 02:08:00,Camila Cabello,Living Proof,6,36,9,3.24
2021-09-06 02:16:00,Camila Cabello,Shameless,6,36,9,3.66
2021-09-06 02:30:00,Camila Cabello,Don't Go Yet,6,36,9,2.59
2021-09-06 05:31:00,Camila Cabello,Shameless,6,36,9,3.66
2021-09-06 05:38:00,Camila Cabello,Living Proof,6,36,9,3.24
2021-09-06 05:41:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",6,36,9,3.39
2021-09-06 15:47:00,Camila Cabello,Shameless,6,36,9,0.55
2021-09-06 15:51:00,Camila Cabello,Shameless,6,36,9,3.66
2021-09-06 15:54:00,Camila Cabello,Living Proof,6,36,9,3.24
2021-09-06 15:57:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",6,36,9,2.66
2021-09-07 02:15:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",7,36,9,3.39
2021-09-07 02:18:00,Camila Cabello,Shameless,7,36,9,3.66
2021-09-07 02:21:00,Camila Cabello,Don't Go Yet,7,36,9,2.75
2021-09-07 02:24:00,Camila Cabello,Living Proof,7,36,9,3.24
2021-09-07 05:36:00,Camila Cabello,Living Proof,7,36,9,3.24
2021-09-07 05:39:00,Camila Cabello,Don't Go Yet,7,36,9,2.75
2021-09-07 05:52:00,Camila Cabello,Shameless,7,36,9,2.76
2021-09-07 06:20:00,Camila Cabello,Shameless,7,36,9,0.9
2021-09-07 06:31:00,Camila Cabello,Living Proof,7,36,9,1.57
2021-09-07 06:39:00,Camila Cabello,Shameless,7,36,9,3.66
2021-09-07 06:46:00,Camila Cabello,Living Proof,7,36,9,3.24
2021-09-07 06:49:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",7,36,9,3.39
2021-09-07 06:57:00,Camila Cabello,Shameless,7,36,9,3.66
2021-09-07 07:00:00,Camila Cabello,Don't Go Yet,7,36,9,2.75
2021-09-07 07:10:00,Camila Cabello,Living Proof,7,36,9,0.63
2021-09-07 12:11:00,Camila Cabello,Shameless,7,36,9,3.66
2021-09-07 12:14:00,Camila Cabello,Living Proof,7,36,9,3.24
2021-09-07 12:18:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",7,36,9,3.39
2021-09-07 13:02:00,Camila Cabello,Shameless,7,36,9,3.66
2021-09-07 13:05:00,Camila Cabello,Living Proof,7,36,9,3.24
2021-09-07 15:21:00,Camila Cabello,Don't Go Yet,7,36,9,2.75
2021-09-07 15:25:00,Camila Cabello,Shameless,7,36,9,3.66
2021-09-07 15:38:00,Camila Cabello,Living Proof,7,36,9,3.21
2021-09-08 01:48:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",8,36,9,3.39
2021-09-08 01:51:00,Camila Cabello,Shameless,8,36,9,3.66
2021-09-08 01:58:00,Camila Cabello,Living Proof,8,36,9,3.24
2021-09-09 02:04:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",9,36,9,3.39
2021-09-09 02:07:00,Camila Cabello,Don't Go Yet,9,36,9,2.75
2021-09-09 02:17:00,Camila Cabello,Living Proof,9,36,9,3.24
2021-09-09 02:21:00,Camila Cabello,Shameless,9,36,9,3.66
2021-09-09 05:20:00,Camila Cabello,Living Proof,9,36,9,3.24
2021-09-09 05:38:00,Camila Cabello,Shameless,9,36,9,2.19
2021-09-09 12:19:00,Camila Cabello,Shameless,9,36,9,1.48
2021-09-09 12:22:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",9,36,9,3.39
2021-09-09 14:23:00,Camila Cabello,Shameless,9,36,9,3.66
2021-09-09 14:27:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",9,36,9,3.39
2021-09-09 14:54:00,Camila Cabello,Living Proof,9,36,9,3.24
2021-09-09 14:57:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",9,36,9,3.39
2021-09-09 15:01:00,Camila Cabello,Shameless,9,36,9,3.66
2021-09-10 01:54:00,Camila Cabello,Shameless,10,36,9,3.66
2021-09-10 01:57:00,Camila Cabello,Living Proof,10,36,9,3.24
2021-09-10 02:00:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",10,36,9,3.39
2021-09-10 02:03:00,Camila Cabello,Don't Go Yet,10,36,9,2.75
2021-09-10 02:14:00,Camila Cabello,Living Proof,10,36,9,3.24
2021-09-10 04:48:00,Camila Cabello,Living Proof,10,36,9,3.24
2021-09-10 14:51:00,Camila Cabello,Living Proof,10,36,9,3.24
2021-09-10 14:54:00,Camila Cabello,Shameless,10,36,9,3.66
2021-09-10 15:01:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",10,36,9,3.39
2021-09-11 02:39:00,Camila Cabello,Living Proof,11,36,9,3.24
2021-09-11 02:49:00,Camila Cabello,Shameless,11,36,9,3.66
2021-09-11 02:55:00,Camila Cabello,Don't Go Yet,11,36,9,2.75
2021-09-11 03:09:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",11,36,9,3.39
2021-09-11 03:12:00,Camila Cabello,Living Proof,11,36,9,3.24
2021-09-11 03:39:00,Camila Cabello,Shameless,11,36,9,3.34
2021-09-11 07:17:00,Camila Cabello,Don't Go Yet,11,36,9,1.73
2021-09-11 07:41:00,Camila Cabello,Don't Go Yet,11,36,9,1.02
2021-09-11 08:11:00,Camila Cabello,Living Proof,11,36,9,3.12
2021-09-11 11:19:00,Camila Cabello,Don't Go Yet,11,36,9,2.75
2021-09-11 12:21:00,Camila Cabello,Living Proof,11,36,9,3.24
2021-09-11 12:38:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",11,36,9,3.39
2021-09-11 12:41:00,Camila Cabello,Don't Go Yet,11,36,9,2.75
2021-09-11 12:45:00,Camila Cabello,Shameless,11,36,9,3.66
2021-09-11 13:21:00,Camila Cabello,Shameless,11,36,9,3.66
2021-09-11 13:28:00,Camila Cabello,Havana (feat. Young Thug),11,36,9,3.62
2021-09-11 13:41:00,Camila Cabello,Living Proof,11,36,9,3.24
2021-09-11 13:46:00,Camila Cabello,Don't Go Yet,11,36,9,2.75
2021-09-11 14:30:00,Camila Cabello,Shameless,11,36,9,0.55
2021-09-12 03:16:00,Camila Cabello,Living Proof,12,36,9,3.24
2021-09-12 03:20:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",12,36,9,3.39
2021-09-12 03:27:00,Camila Cabello,Don't Go Yet,12,36,9,2.75
2021-09-12 03:31:00,Camila Cabello,Shameless,12,36,9,3.66
2021-09-12 04:00:00,Camila Cabello,Living Proof,12,36,9,1.55
2021-09-12 06:21:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",12,36,9,3.39
2021-09-12 12:21:00,Camila Cabello,Don't Go Yet,12,36,9,2.75
2021-09-12 12:24:00,Camila Cabello,Living Proof,12,36,9,3.24
2021-09-12 12:34:00,Camila Cabello,Shameless,12,36,9,3.66
2021-09-12 12:38:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",12,36,9,3.39
2021-09-12 12:59:00,Camila Cabello,Shameless,12,36,9,3.66
2021-09-13 02:06:00,Camila Cabello,Living Proof,13,37,9,3.24
2021-09-13 02:14:00,Camila Cabello,Don't Go Yet,13,37,9,2.75
2021-09-14 07:04:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",14,37,9,3.39
2021-09-14 07:11:00,Camila Cabello,Shameless,14,37,9,3.66
2021-09-14 07:31:00,Camila Cabello,Don't Go Yet,14,37,9,2.57
2021-09-14 10:43:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",14,37,9,3.39
2021-09-14 12:29:00,Camila Cabello,Living Proof,14,37,9,3.24
2021-09-14 12:57:00,Camila Cabello,Shameless,14,37,9,3.66
2021-09-14 14:50:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",14,37,9,3.34
2021-09-14 15:01:00,Camila Cabello,Don't Go Yet,14,37,9,2.36
2021-09-15 02:54:00,Camila Cabello,Living Proof,15,37,9,3.24
2021-09-15 03:11:00,Camila Cabello,Shameless,15,37,9,3.66
2021-09-15 07:01:00,Camila Cabello,Shameless,15,37,9,3.66
2021-09-15 07:10:00,Camila Cabello,Living Proof,15,37,9,3.24
2021-09-15 07:22:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",15,37,9,2.01
2021-09-16 02:15:00,Camila Cabello,Shameless,16,37,9,3.66
2021-09-16 02:18:00,Camila Cabello,Living Proof,16,37,9,3.24
2021-09-16 02:22:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",16,37,9,3.39
2021-09-16 02:24:00,Camila Cabello,Don't Go Yet,16,37,9,2.75
2021-09-16 05:53:00,Camila Cabello,Shameless,16,37,9,3.66
2021-09-16 16:22:00,Camila Cabello,Shameless,16,37,9,3.66
2021-09-16 16:39:00,Camila Cabello,Living Proof,16,37,9,3.24
2021-09-17 07:02:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",17,37,9,1.71
2021-09-17 07:06:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",17,37,9,1.69
2021-09-17 07:10:00,Camila Cabello,Living Proof,17,37,9,3.24
2021-09-17 07:13:00,Camila Cabello,Shameless,17,37,9,3.66
