endTime,artistName,trackName,Day,Week,Month,Minutes Played
2021-02-20 12:51:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",20,7,2,4.15
2021-02-20 13:07:00,Céline Dion,The Power of Love,20,7,2,5.71
2021-02-20 14:55:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",20,7,2,4.15
2021-02-20 15:16:00,Céline Dion,Let's Talk About Love,20,7,2,5.21
2021-02-20 16:05:00,Céline Dion,The Power of Love,20,7,2,1.9
2021-02-20 17:01:00,Céline Dion,Where Does My Heart Beat Now,20,7,2,2.63
2021-02-21 02:39:00,Céline Dion,Let's Talk About Love,21,7,2,5.21
2021-02-21 03:16:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",21,7,2,4.67
2021-02-21 03:20:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",21,7,2,4.15
2021-02-21 03:43:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",21,7,2,4.67
2021-02-21 03:58:00,Céline Dion,I Surrender,21,7,2,4.8
2021-02-21 04:12:00,Céline Dion,Let's Talk About Love,21,7,2,5.21
2021-02-21 04:28:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",21,7,2,1.33
2021-02-21 04:32:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",21,7,2,4.67
2021-02-21 04:44:00,Céline Dion,I Surrender,21,7,2,4.8
2021-02-21 04:48:00,Céline Dion,Let's Talk About Love,21,7,2,4.24
2021-02-21 06:49:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",21,7,2,3.34
2021-02-21 09:39:00,Céline Dion,The Power of Love,21,7,2,5.19
2021-02-21 09:40:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",21,7,2,4.67
2021-02-21 10:03:00,Céline Dion,The Power of Love,21,7,2,1.44
2021-02-21 10:16:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",21,7,2,4.15
2021-02-21 10:21:00,Céline Dion,Let's Talk About Love,21,7,2,5.21
2021-02-21 10:28:00,Céline Dion,I'm Alive,21,7,2,3.5
2021-02-21 10:45:00,Céline Dion,Let's Talk About Love,21,7,2,1.0
2021-02-21 10:49:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",21,7,2,4.67
2021-02-21 12:40:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",21,7,2,0.6
2021-02-21 12:44:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",21,7,2,3.53
2021-02-21 12:47:00,Céline Dion,I'm Alive,21,7,2,3.5
2021-02-21 12:57:00,Céline Dion,All By Myself,21,7,2,5.21
2021-02-21 13:23:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",21,7,2,4.56
2021-02-21 13:50:00,Céline Dion,I Surrender,21,7,2,4.8
2021-02-21 14:04:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",21,7,2,3.27
2021-02-22 13:54:00,Céline Dion,Let's Talk About Love,22,8,2,3.92
2021-02-22 14:06:00,Céline Dion,Let's Talk About Love,22,8,2,1.29
2021-02-22 14:36:00,Céline Dion,Let's Talk About Love,22,8,2,5.21
2021-02-23 02:16:00,Céline Dion,I'm Alive,23,8,2,3.5
2021-02-23 03:33:00,Céline Dion,I'm Alive,23,8,2,3.5
2021-02-23 06:30:00,Céline Dion,Let's Talk About Love,23,8,2,5.21
2021-02-23 07:01:00,Céline Dion,I'm Alive,23,8,2,3.5
2021-02-23 14:23:00,Céline Dion,It's All Coming Back to Me Now,23,8,2,2.48
2021-02-23 14:24:00,Céline Dion,It's All Coming Back to Me Now,23,8,2,0.69
2021-02-23 15:14:00,Céline Dion,I Surrender,23,8,2,0.82
2021-02-24 02:50:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",24,8,2,4.15
2021-02-24 03:18:00,Céline Dion,Let's Talk About Love,24,8,2,5.21
2021-02-24 03:39:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",24,8,2,4.67
2021-02-24 03:59:00,Céline Dion,I Surrender,24,8,2,4.8
2021-02-24 04:41:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",24,8,2,4.67
2021-02-24 05:41:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",24,8,2,4.15
2021-02-24 06:00:00,Céline Dion,I Surrender,24,8,2,4.8
2021-02-24 06:16:00,Céline Dion,It's All Coming Back to Me Now,24,8,2,7.61
2021-02-25 02:19:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",25,8,2,4.67
2021-02-25 02:55:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",25,8,2,4.15
2021-02-25 03:18:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",25,8,2,4.15
2021-02-25 03:38:00,Céline Dion,Let's Talk About Love,25,8,2,5.21
2021-02-25 05:45:00,Céline Dion,Where Does My Heart Beat Now,25,8,2,4.55
2021-02-25 05:59:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",25,8,2,4.15
2021-02-25 06:07:00,Céline Dion,I Surrender,25,8,2,4.8
2021-02-25 06:15:00,Céline Dion,I'm Alive,25,8,2,3.5
2021-02-25 06:24:00,Céline Dion,The Power of Love,25,8,2,5.71
2021-02-25 06:59:00,Céline Dion,Let's Talk About Love,25,8,2,2.89
2021-02-25 07:17:00,Céline Dion,Let's Talk About Love,25,8,2,2.34
2021-02-25 07:38:00,Céline Dion,It's All Coming Back to Me Now,25,8,2,7.61
2021-02-25 07:46:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",25,8,2,4.67
2021-02-25 08:54:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",25,8,2,4.67
2021-02-25 08:58:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",25,8,2,4.56
2021-02-25 09:03:00,Céline Dion,I Surrender,25,8,2,4.8
2021-02-25 09:09:00,Céline Dion,The Power of Love,25,8,2,5.71
2021-02-25 09:16:00,Céline Dion,It's All Coming Back to Me Now,25,8,2,7.61
2021-02-25 09:21:00,Céline Dion,Where Does My Heart Beat Now,25,8,2,4.55
2021-02-25 10:15:00,Céline Dion,Let's Talk About Love,25,8,2,5.21
2021-02-25 10:19:00,Céline Dion,I'm Alive,25,8,2,3.5
2021-02-25 12:49:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",25,8,2,3.66
2021-02-25 13:12:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",25,8,2,4.19
2021-02-25 13:19:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",25,8,2,4.67
2021-02-25 14:25:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",25,8,2,3.48
2021-02-25 14:30:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",25,8,2,4.22
2021-02-25 16:27:00,Céline Dion,Let's Talk About Love,25,8,2,3.94
2021-02-26 02:51:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",26,8,2,4.67
2021-02-26 03:20:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",26,8,2,4.56
2021-02-26 03:25:00,Céline Dion,The Power of Love,26,8,2,5.71
2021-02-26 03:30:00,Céline Dion,I Surrender,26,8,2,4.28
2021-02-26 03:46:00,Céline Dion,Let's Talk About Love,26,8,2,5.21
2021-02-26 06:04:00,Céline Dion,Let's Talk About Love,26,8,2,5.21
2021-02-26 06:19:00,Céline Dion,It's All Coming Back to Me Now,26,8,2,7.61
2021-02-26 08:11:00,Céline Dion,I'm Alive,26,8,2,3.5
2021-02-26 09:30:00,Céline Dion,The Power of Love,26,8,2,5.71
2021-02-26 09:34:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",26,8,2,3.34
2021-02-26 11:04:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",26,8,2,1.33
2021-02-26 11:27:00,Céline Dion,Let's Talk About Love,26,8,2,5.21
2021-02-27 02:16:00,Céline Dion,Let's Talk About Love,27,8,2,5.21
2021-02-27 02:56:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",27,8,2,4.23
2021-02-27 03:04:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",27,8,2,4.15
2021-02-27 04:23:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",27,8,2,4.67
2021-02-27 04:27:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",27,8,2,4.56
2021-02-27 04:37:00,Céline Dion,I Surrender,27,8,2,4.8
2021-02-27 04:43:00,Céline Dion,The Power of Love,27,8,2,5.71
2021-02-27 04:49:00,Céline Dion,Where Does My Heart Beat Now,27,8,2,4.55
2021-02-27 05:15:00,Céline Dion,It's All Coming Back to Me Now,27,8,2,4.34
2021-02-27 08:18:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",27,8,2,4.67
2021-02-27 08:26:00,Céline Dion,It's All Coming Back to Me Now,27,8,2,7.61
2021-02-27 08:46:00,Céline Dion,I Surrender,27,8,2,4.8
2021-02-27 08:50:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",27,8,2,4.15
2021-02-27 08:58:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",27,8,2,1.16
2021-02-27 09:04:00,Céline Dion,Let's Talk About Love,27,8,2,5.21
2021-02-28 01:01:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",28,8,2,4.15
2021-02-28 01:09:00,Céline Dion,I Surrender,28,8,2,4.8
2021-02-28 01:12:00,Céline Dion,I'm Alive,28,8,2,3.5
2021-02-28 07:01:00,Céline Dion,Let's Talk About Love,28,8,2,0.64
2021-02-28 07:08:00,Céline Dion,Let's Talk About Love,28,8,2,3.19
2021-02-28 07:32:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",28,8,2,0.92
2021-02-28 07:43:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",28,8,2,3.24
2021-02-28 14:50:00,Céline Dion,Let's Talk About Love,28,8,2,5.21
2021-03-01 02:45:00,Céline Dion,Let's Talk About Love,1,9,3,5.2
2021-03-01 02:51:00,Céline Dion,The Power of Love,1,9,3,5.71
2021-03-01 03:14:00,Céline Dion,It's All Coming Back to Me Now,1,9,3,7.61
2021-03-01 03:18:00,Céline Dion,Where Does My Heart Beat Now,1,9,3,4.55
2021-03-01 12:57:00,Céline Dion,I'm Alive,1,9,3,3.5
2021-03-01 13:11:00,Céline Dion,Where Does My Heart Beat Now,1,9,3,4.55
2021-03-01 13:13:00,Céline Dion,The Power of Love,1,9,3,1.11
2021-03-01 14:23:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",1,9,3,4.15
2021-03-02 02:09:00,Céline Dion,I'm Alive,2,9,3,3.5
2021-03-02 02:17:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",2,9,3,4.42
2021-03-02 02:30:00,Céline Dion,The Power of Love,2,9,3,5.71
2021-03-02 02:45:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",2,9,3,4.56
2021-03-02 02:48:00,Céline Dion,It's All Coming Back to Me Now,2,9,3,2.71
2021-03-02 07:16:00,Céline Dion,I Surrender,2,9,3,4.0
2021-03-02 07:16:00,Céline Dion,I Surrender,2,9,3,0.8
2021-03-03 02:09:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",3,9,3,4.67
2021-03-03 02:34:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",3,9,3,4.67
2021-03-03 02:47:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",3,9,3,4.15
2021-03-03 04:51:00,Céline Dion,Where Does My Heart Beat Now,3,9,3,2.75
2021-03-03 06:58:00,Céline Dion,Where Does My Heart Beat Now,3,9,3,1.81
2021-03-03 08:03:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",3,9,3,2.11
2021-03-03 14:23:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",3,9,3,4.67
2021-03-03 14:30:00,Céline Dion,I'm Alive,3,9,3,3.19
2021-03-03 14:44:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",3,9,3,2.26
2021-03-04 01:17:00,Céline Dion,I'm Alive,4,9,3,3.5
2021-03-04 01:58:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",4,9,3,2.41
2021-03-04 02:18:00,Céline Dion,I'm Alive,4,9,3,1.55
2021-03-04 02:42:00,Céline Dion,Let's Talk About Love,4,9,3,5.21
2021-03-04 02:50:00,Céline Dion,I'm Alive,4,9,3,3.5
2021-03-04 10:17:00,Céline Dion,I'm Alive,4,9,3,2.94
2021-03-05 02:56:00,Céline Dion,It's All Coming Back to Me Now,5,9,3,3.66
2021-03-05 03:00:00,Céline Dion,It's All Coming Back to Me Now,5,9,3,3.94
2021-03-05 03:06:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",5,9,3,4.67
2021-03-05 03:20:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",5,9,3,1.57
2021-03-05 07:14:00,Céline Dion,The Power of Love,5,9,3,5.71
2021-03-05 07:23:00,Céline Dion,Let's Talk About Love,5,9,3,5.21
2021-03-05 07:38:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",5,9,3,0.76
2021-03-05 08:35:00,Céline Dion,The Power of Love,5,9,3,3.68
2021-03-05 08:59:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",5,9,3,2.22
2021-03-05 09:31:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",5,9,3,1.12
2021-03-05 09:59:00,Céline Dion,I'm Alive,5,9,3,3.35
2021-03-05 14:02:00,Céline Dion,I'm Alive,5,9,3,3.5
2021-03-05 14:30:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",5,9,3,4.67
2021-03-05 14:34:00,Céline Dion,I Surrender,5,9,3,4.8
2021-03-05 14:50:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",5,9,3,4.56
2021-03-05 14:58:00,Céline Dion,It's All Coming Back to Me Now,5,9,3,7.61
2021-03-06 01:48:00,Céline Dion,Let's Talk About Love,6,9,3,4.55
2021-03-06 01:48:00,Céline Dion,Let's Talk About Love,6,9,3,0.67
2021-03-06 02:13:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",6,9,3,4.15
2021-03-06 02:27:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",6,9,3,4.56
2021-03-06 03:55:00,Céline Dion,Where Does My Heart Beat Now,6,9,3,1.3
2021-03-06 03:58:00,Céline Dion,Where Does My Heart Beat Now,6,9,3,3.24
2021-03-06 04:04:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",6,9,3,4.15
2021-03-06 06:49:00,Céline Dion,Let's Talk About Love,6,9,3,1.65
2021-03-06 14:39:00,Céline Dion,I'm Alive,6,9,3,3.5
2021-03-07 01:36:00,Céline Dion,Let's Talk About Love,7,9,3,5.21
2021-03-07 08:52:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",7,9,3,4.15
2021-03-07 09:05:00,Céline Dion,It's All Coming Back to Me Now,7,9,3,7.61
2021-03-07 09:38:00,Céline Dion,I Surrender,7,9,3,4.8
2021-03-08 01:46:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",8,10,3,2.8
2021-03-08 01:48:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",8,10,3,1.87
2021-03-08 02:38:00,Céline Dion,The Power of Love,8,10,3,1.89
2021-03-08 07:25:00,Céline Dion,The Power of Love,8,10,3,0.65
2021-03-08 12:52:00,Céline Dion,The Power of Love,8,10,3,3.17
2021-03-08 14:37:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",8,10,3,4.15
2021-03-09 01:41:00,Céline Dion,I Surrender,9,10,3,4.8
2021-03-09 02:20:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",9,10,3,4.56
2021-03-09 02:26:00,Céline Dion,Let's Talk About Love,9,10,3,1.87
2021-03-09 06:33:00,Céline Dion,Let's Talk About Love,9,10,3,5.21
2021-03-09 11:32:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",9,10,3,4.67
2021-03-09 11:37:00,Céline Dion,Let's Talk About Love,9,10,3,5.21
2021-03-09 11:46:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",9,10,3,4.15
2021-03-09 12:46:00,Céline Dion,The Power of Love,9,10,3,4.77
2021-03-09 14:42:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",9,10,3,4.15
2021-03-09 14:44:00,Céline Dion,The Power of Love,9,10,3,1.7
2021-03-10 01:40:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",10,10,3,4.67
2021-03-10 01:44:00,Céline Dion,Where Does My Heart Beat Now,10,10,3,4.55
2021-03-10 01:53:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",10,10,3,4.56
2021-03-10 02:04:00,Céline Dion,I'm Alive,10,10,3,3.5
2021-03-10 02:56:00,Céline Dion,It's All Coming Back to Me Now,10,10,3,0.81
2021-03-10 04:15:00,Céline Dion,It's All Coming Back to Me Now,10,10,3,1.43
2021-03-11 07:05:00,Céline Dion,Let's Talk About Love,11,10,3,5.21
2021-03-11 13:57:00,Céline Dion,I Surrender,11,10,3,4.8
2021-03-11 14:29:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",11,10,3,4.67
2021-03-11 14:33:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",11,10,3,4.15
2021-03-11 14:50:00,Céline Dion,The Power of Love,11,10,3,2.1
2021-03-11 15:47:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",11,10,3,4.15
2021-03-11 15:55:00,Céline Dion,Let's Talk About Love,11,10,3,5.21
2021-03-11 16:02:00,Céline Dion,The Power of Love,11,10,3,5.43
2021-03-11 16:25:00,Céline Dion,Where Does My Heart Beat Now,11,10,3,2.91
2021-03-12 02:45:00,Céline Dion,Let's Talk About Love,12,10,3,5.21
2021-03-12 03:00:00,Céline Dion,The Power of Love,12,10,3,3.95
2021-03-12 03:11:00,Céline Dion,The Power of Love,12,10,3,1.76
2021-03-12 03:19:00,Céline Dion,Where Does My Heart Beat Now,12,10,3,4.55
2021-03-12 03:30:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",12,10,3,4.15
2021-03-12 04:51:00,Céline Dion,I'm Alive,12,10,3,3.5
2021-03-12 04:56:00,Céline Dion,Let's Talk About Love,12,10,3,5.21
2021-03-12 07:17:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",12,10,3,4.15
2021-03-12 07:21:00,Céline Dion,I'm Alive,12,10,3,3.5
2021-03-12 08:57:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",12,10,3,4.67
2021-03-12 09:19:00,Céline Dion,Let's Talk About Love,12,10,3,1.36
2021-03-13 02:32:00,Céline Dion,I'm Alive,13,10,3,3.5
2021-03-13 02:40:00,Céline Dion,Let's Talk About Love,13,10,3,5.21
2021-03-13 10:46:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",13,10,3,4.15
2021-03-13 14:27:00,Céline Dion,Where Does My Heart Beat Now,13,10,3,4.55
2021-03-13 14:44:00,Céline Dion,Let's Talk About Love,13,10,3,5.21
2021-03-13 14:52:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",13,10,3,4.67
2021-03-14 01:01:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",14,10,3,4.56
2021-03-14 01:28:00,Céline Dion,The Power of Love,14,10,3,5.71
2021-03-14 02:28:00,Céline Dion,I Surrender,14,10,3,2.09
2021-03-14 12:55:00,Céline Dion,All By Myself,14,10,3,5.21
2021-03-14 13:00:00,Céline Dion,Immortality (feat. Bee Gees),14,10,3,4.61
2021-03-14 13:06:00,Céline Dion,Right In Front of You,14,10,3,5.66
2021-03-14 13:42:00,Céline Dion,Love Is On the Way,14,10,3,3.08
2021-03-14 14:26:00,Céline Dion,Right In Front of You,14,10,3,8.14
2021-03-14 14:31:00,Céline Dion,A New Day Has Come,14,10,3,5.7
2021-03-14 15:02:00,Céline Dion,I'm Alive,14,10,3,1.25
2021-03-15 01:37:00,Céline Dion,Right In Front of You,15,11,3,4.23
2021-03-15 04:51:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",15,11,3,4.15
2021-03-15 05:32:00,Céline Dion,It's All Coming Back to Me Now,15,11,3,1.47
2021-03-15 07:13:00,Céline Dion,Right In Front of You,15,11,3,4.23
2021-03-15 07:17:00,Céline Dion,Right In Front of You,15,11,3,4.23
2021-03-15 07:34:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",15,11,3,4.67
2021-03-15 12:59:00,Céline Dion,Right In Front of You,15,11,3,4.23
2021-03-15 14:07:00,Céline Dion,Right In Front of You,15,11,3,4.23
2021-03-15 14:39:00,Céline Dion,Right In Front of You,15,11,3,4.23
2021-03-16 00:40:00,Céline Dion,Right In Front of You,16,11,3,4.23
2021-03-16 02:28:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",16,11,3,4.67
2021-03-16 05:11:00,Céline Dion,Right In Front of You,16,11,3,4.23
2021-03-16 11:30:00,Céline Dion,Right In Front of You,16,11,3,0.95
2021-03-16 11:33:00,Céline Dion,Right In Front of You,16,11,3,3.27
2021-03-16 11:55:00,Céline Dion,Right In Front of You,16,11,3,4.23
2021-03-16 14:00:00,Céline Dion,Right In Front of You,16,11,3,4.23
2021-03-16 15:07:00,Céline Dion,Right In Front of You,16,11,3,4.23
2021-03-17 02:16:00,Céline Dion,Right In Front of You,17,11,3,4.23
2021-03-17 02:46:00,Céline Dion,Right In Front of You,17,11,3,4.23
2021-03-17 04:38:00,Céline Dion,Right In Front of You,17,11,3,4.23
2021-03-17 04:55:00,Céline Dion,Right In Front of You,17,11,3,4.23
2021-03-17 07:02:00,Céline Dion,Right In Front of You,17,11,3,4.23
2021-03-17 07:34:00,Céline Dion,Right In Front of You,17,11,3,4.23
2021-03-17 07:59:00,Céline Dion,Right In Front of You,17,11,3,0.8
2021-03-17 11:56:00,Céline Dion,Right In Front of You,17,11,3,4.23
2021-03-17 12:11:00,Céline Dion,Right In Front of You,17,11,3,4.23
2021-03-17 12:30:00,Céline Dion,Right In Front of You,17,11,3,4.23
2021-03-17 13:03:00,Céline Dion,Right In Front of You,17,11,3,4.23
2021-03-17 13:25:00,Céline Dion,Right In Front of You,17,11,3,4.23
2021-03-17 14:30:00,Céline Dion,Let's Talk About Love,17,11,3,5.21
2021-03-18 02:20:00,Céline Dion,Right In Front of You,18,11,3,4.23
2021-03-18 02:49:00,Céline Dion,Right In Front of You,18,11,3,4.23
2021-03-18 03:10:00,Céline Dion,Right In Front of You,18,11,3,4.23
2021-03-18 03:26:00,Céline Dion,Right In Front of You,18,11,3,1.31
2021-03-18 03:29:00,Céline Dion,Right In Front of You,18,11,3,2.92
2021-03-18 07:09:00,Céline Dion,Right In Front of You,18,11,3,4.23
2021-03-18 09:39:00,Céline Dion,Right In Front of You,18,11,3,4.23
2021-03-18 10:11:00,Céline Dion,Right In Front of You,18,11,3,3.9
2021-03-18 12:43:00,Céline Dion,Right In Front of You,18,11,3,4.23
2021-03-18 14:19:00,Céline Dion,Right In Front of You,18,11,3,4.08
2021-03-18 14:42:00,Céline Dion,Right In Front of You,18,11,3,4.23
2021-03-18 15:00:00,Céline Dion,Right In Front of You,18,11,3,4.23
2021-03-18 15:19:00,Céline Dion,Right In Front of You,18,11,3,4.23
2021-03-18 15:29:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",18,11,3,4.15
2021-03-18 15:42:00,Céline Dion,I'm Alive,18,11,3,1.84
2021-03-19 03:23:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",19,11,3,4.67
2021-03-19 03:24:00,Céline Dion,Right In Front of You,19,11,3,1.52
2021-03-19 03:29:00,Céline Dion,Right In Front of You,19,11,3,4.17
2021-03-19 04:42:00,Céline Dion,Right In Front of You,19,11,3,1.26
2021-03-19 07:09:00,Céline Dion,Right In Front of You,19,11,3,4.0
2021-03-19 11:51:00,Céline Dion,Right In Front of You,19,11,3,1.18
2021-03-19 14:51:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",19,11,3,4.56
2021-03-19 15:02:00,Céline Dion,Where Does My Heart Beat Now,19,11,3,4.55
2021-03-20 02:13:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",20,11,3,4.56
2021-03-20 02:36:00,Céline Dion,I Surrender,20,11,3,4.8
2021-03-20 03:00:00,Céline Dion,I'm Alive,20,11,3,3.09
2021-03-20 03:57:00,Céline Dion,Right In Front of You,20,11,3,4.23
2021-03-20 04:16:00,Céline Dion,Right In Front of You,20,11,3,4.23
2021-03-20 07:41:00,Céline Dion,Right In Front of You,20,11,3,4.23
2021-03-20 08:05:00,Céline Dion,Right In Front of You,20,11,3,4.23
2021-03-20 10:48:00,Céline Dion,Right In Front of You,20,11,3,4.23
2021-03-20 14:39:00,Céline Dion,"Beauty and the Beast - from the Soundtrack ""Beauty and the Beast""",20,11,3,4.15
2021-03-20 14:44:00,Céline Dion,Right In Front of You,20,11,3,1.73
2021-03-21 03:15:00,Céline Dion,Right In Front of You,21,11,3,2.69
2021-03-21 04:30:00,Céline Dion,I Surrender,21,11,3,3.0
2021-03-21 04:32:00,Céline Dion,I Surrender,21,11,3,1.82
2021-03-21 05:18:00,Céline Dion,I'm Alive,21,11,3,3.5
2021-03-21 05:19:00,Céline Dion,It's All Coming Back to Me Now,21,11,3,0.61
2021-03-21 05:52:00,Céline Dion,The Power of Love,21,11,3,3.76
2021-03-21 12:09:00,Céline Dion,Right In Front of You,21,11,3,4.23
2021-03-21 12:27:00,Céline Dion,Right In Front of You,21,11,3,4.23
2021-03-21 14:31:00,Céline Dion,Right In Front of You,21,11,3,4.23
2021-03-21 14:48:00,Céline Dion,I'm Alive,21,11,3,3.5
2021-03-21 15:01:00,Céline Dion,It's All Coming Back to Me Now,21,11,3,1.63
2021-03-22 03:08:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",22,12,3,4.56
2021-03-22 03:20:00,Céline Dion,It's All Coming Back to Me Now,22,12,3,7.61
2021-03-22 03:37:00,Céline Dion,Where Does My Heart Beat Now,22,12,3,4.55
2021-03-22 04:09:00,Céline Dion,Immortality (feat. Bee Gees),22,12,3,4.18
2021-03-22 04:11:00,Céline Dion,Let's Talk About Love,22,12,3,2.42
2021-03-22 04:21:00,Céline Dion,Right In Front of You,22,12,3,1.52
2021-03-22 10:36:00,Céline Dion,Right In Front of You,22,12,3,1.64
2021-03-22 12:24:00,Céline Dion,Courage,22,12,3,1.11
2021-03-22 12:47:00,Céline Dion,Let's Talk About Love,22,12,3,5.21
