endTime,artistName,trackName,Day,Week,Month,Minutes Played
2021-10-13 01:49:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),13,41,10,3.68
2021-10-13 01:53:00,Lady Gaga,Always Remember Us This Way,13,41,10,3.5
2021-10-13 01:56:00,Taylor Swift,willow,13,41,10,3.58
2021-10-13 02:01:00,Taylor Swift,august,13,41,10,4.37
2021-10-13 02:05:00,Taylor Swift,exile (feat. Bon Iver),13,41,10,4.76
2021-10-13 02:09:00,Camila Cabello,Shameless,13,41,10,3.66
2021-10-13 02:12:00,Selena Gomez,Wolves,13,41,10,3.3
2021-10-13 02:18:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,13,41,10,5.48
2021-10-13 02:21:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",13,41,10,3.39
2021-10-13 02:25:00,Taylor Swift,Delicate,13,41,10,3.87
2021-10-13 02:29:00,Idina Menzel,"Let It Go - From ""Frozen""/Soundtrack Version",13,41,10,3.73
2021-10-13 02:42:00,Céline Dion,How Does A Moment Last Forever,13,41,10,3.45
2021-10-13 09:23:00,Lady Gaga,Shallow - Radio Edit,13,41,10,3.62
2021-10-13 09:42:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",13,41,10,3.21
2021-10-13 12:09:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",13,41,10,0.93
2021-10-13 12:12:00,Shawn Mendes,Señorita,13,41,10,3.18
2021-10-13 12:15:00,Alan Walker,Fake A Smile,13,41,10,2.8
2021-10-13 12:19:00,Céline Dion,Immortality (feat. Bee Gees),13,41,10,4.18
2021-10-13 12:25:00,Christina Perri,A Thousand Years,13,41,10,4.75
2021-10-13 12:37:00,Taylor Swift,evermore (feat. Bon Iver),13,41,10,5.07
2021-10-13 12:40:00,Britney Spears,Toxic,13,41,10,3.31
2021-10-13 12:45:00,Céline Dion,I Surrender,13,41,10,4.51
2021-10-13 12:48:00,Camila Cabello,Living Proof,13,41,10,3.24
2021-10-13 12:56:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",13,41,10,3.99
2021-10-13 13:48:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",13,41,10,1.92
2021-10-13 21:42:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",13,41,10,3.79
2021-10-13 21:45:00,Taylor Swift,willow,13,41,10,3.58
2021-10-13 21:49:00,Camila Cabello,Living Proof,13,41,10,3.24
2021-10-13 21:53:00,Céline Dion,I Surrender,13,41,10,4.8
2021-10-13 21:56:00,Lea Salonga,A Whole New World,13,41,10,2.68
2021-10-13 22:01:00,Taylor Swift,exile (feat. Bon Iver),13,41,10,4.76
2021-10-13 22:39:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",13,41,10,2.96
2021-10-13 22:43:00,Selena Gomez,Wolves,13,41,10,3.3
2021-10-13 22:46:00,Alan Walker,Fake A Smile,13,41,10,2.8
2021-10-13 22:51:00,Taylor Swift,august,13,41,10,4.37
2021-10-13 23:02:00,Lady Gaga,Always Remember Us This Way,13,41,10,0.68
2021-10-14 01:34:00,Taylor Swift,exile (feat. Bon Iver),14,41,10,4.76
2021-10-14 01:36:00,Camila Cabello,Havana (feat. Young Thug),14,41,10,1.43
2021-10-14 01:42:00,Lata Mangeshkar,Aye-Dil-E-Nadan,14,41,10,5.65
2021-10-14 01:45:00,Taylor Swift,willow,14,41,10,3.58
2021-10-14 01:49:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",14,41,10,3.39
2021-10-14 01:52:00,Camila Cabello,Don't Go Yet,14,41,10,2.75
2021-10-14 02:07:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",14,41,10,4.14
2021-10-14 02:09:00,Lea Salonga,A Whole New World,14,41,10,2.68
2021-10-14 02:13:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),14,41,10,3.68
2021-10-14 02:16:00,Alan Walker,Fake A Smile,14,41,10,2.63
2021-10-14 02:21:00,Taylor Swift,evermore (feat. Bon Iver),14,41,10,5.07
2021-10-14 02:24:00,Taylor Swift,I Knew You Were Trouble.,14,41,10,3.66
2021-10-14 02:28:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",14,41,10,3.92
2021-10-14 02:35:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,14,41,10,6.8
2021-10-14 02:40:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,14,41,10,4.83
2021-10-14 02:45:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,14,41,10,5.48
2021-10-14 02:51:00,Lata Mangeshkar,Aye-Dil-E-Nadan,14,41,10,5.65
2021-10-14 02:55:00,Taylor Swift,hoax,14,41,10,3.67
2021-10-14 02:59:00,Taylor Swift,august,14,41,10,4.37
2021-10-14 03:05:00,Taylor Swift,All Too Well,14,41,10,5.49
2021-10-14 03:26:00,Taylor Swift,exile (feat. Bon Iver),14,41,10,4.76
2021-10-14 03:31:00,Lata Mangeshkar,Ae Ri Pawan,14,41,10,5.46
2021-10-14 03:35:00,Taylor Swift,willow,14,41,10,3.58
2021-10-14 03:39:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",14,41,10,3.92
2021-10-14 03:46:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,14,41,10,6.8
2021-10-14 03:51:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,14,41,10,4.83
2021-10-14 03:56:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,14,41,10,5.48
2021-10-14 04:02:00,Lata Mangeshkar,Aye-Dil-E-Nadan,14,41,10,5.65
2021-10-14 04:05:00,Taylor Swift,hoax,14,41,10,3.67
2021-10-14 04:19:00,Taylor Swift,We Are Never Ever Getting Back Together,14,41,10,0.6
2021-10-14 04:24:00,Taylor Swift,We Are Never Ever Getting Back Together,14,41,10,2.63
2021-10-14 04:28:00,Taylor Swift,This Is Why We Can't Have Nice Things,14,41,10,3.45
2021-10-14 04:36:00,Taylor Swift,I Knew You Were Trouble.,14,41,10,3.66
2021-10-14 04:41:00,Taylor Swift,betty,14,41,10,4.91
2021-10-14 04:44:00,Taylor Swift,This Is Why We Can't Have Nice Things,14,41,10,3.45
2021-10-14 04:50:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",14,41,10,3.39
2021-10-14 04:53:00,Camila Cabello,Living Proof,14,41,10,3.24
2021-10-14 04:57:00,Shawn Mendes,Señorita,14,41,10,3.18
2021-10-14 05:02:00,Céline Dion,I Surrender,14,41,10,4.8
2021-10-14 05:06:00,Britney Spears,Toxic,14,41,10,3.31
2021-10-14 05:12:00,Lata Mangeshkar,Aye-Dil-E-Nadan,14,41,10,5.65
2021-10-14 05:16:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",14,41,10,4.14
2021-10-14 05:19:00,Taylor Swift,willow,14,41,10,3.58
2021-10-14 05:23:00,Lady Gaga,Shallow - Radio Edit,14,41,10,3.62
2021-10-14 05:27:00,Camila Cabello,Havana (feat. Young Thug),14,41,10,3.62
2021-10-14 05:31:00,Ed Sheeran,Bad Habits,14,41,10,3.85
2021-10-14 05:44:00,Céline Dion,How Does A Moment Last Forever,14,41,10,2.16
2021-10-15 00:30:00,Camila Cabello,Shameless,15,41,10,3.66
2021-10-15 00:33:00,Lady Gaga,Always Remember Us This Way,15,41,10,3.5
2021-10-15 00:39:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,15,41,10,5.48
2021-10-15 00:44:00,Taylor Swift,evermore (feat. Bon Iver),15,41,10,5.07
2021-10-15 01:06:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),15,41,10,2.92
2021-10-16 01:20:00,Taylor Swift,All Too Well,16,41,10,5.49
2021-10-16 01:23:00,Selena Gomez,Wolves,16,41,10,3.3
2021-10-16 01:27:00,Taylor Swift,Delicate,16,41,10,3.87
2021-10-16 01:30:00,Alan Walker,Fake A Smile,16,41,10,2.8
2021-10-16 01:43:00,Christina Perri,A Thousand Years,16,41,10,4.75
2021-10-16 01:57:00,Lea Salonga,A Whole New World,16,41,10,2.68
2021-10-16 02:00:00,Camila Cabello,Don't Go Yet,16,41,10,2.75
2021-10-16 02:09:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",16,41,10,4.14
2021-10-16 02:13:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",16,41,10,4.14
2021-10-16 02:17:00,Lata Mangeshkar,Nainon Mein Badra Chhaye,16,41,10,3.56
2021-10-16 02:18:00,Lata Mangeshkar,Rahen Na Rahen,16,41,10,0.99
2021-10-16 02:22:00,Adele,Easy On Me,16,41,10,3.74
2021-10-16 03:02:00,Adele,Easy On Me,16,41,10,2.3
2021-10-16 04:13:00,Taylor Swift,I Knew You Were Trouble.,16,41,10,3.66
2021-10-16 04:21:00,Taylor Swift,exile (feat. Bon Iver),16,41,10,4.76
2021-10-16 04:41:00,Taylor Swift,Getaway Car,16,41,10,3.32
2021-10-16 04:47:00,Taylor Swift,Getaway Car,16,41,10,0.58
2021-10-16 05:09:00,Taylor Swift,hoax,16,41,10,3.67
2021-10-16 05:13:00,Taylor Swift,This Is Why We Can't Have Nice Things,16,41,10,3.45
2021-10-16 10:37:00,Taylor Swift,Mean,16,41,10,1.44
2021-10-16 10:40:00,Taylor Swift,I Think He Knows,16,41,10,2.89
2021-10-16 10:44:00,Taylor Swift,mad woman,16,41,10,3.95
2021-10-16 10:53:00,Taylor Swift,invisible string,16,41,10,3.68
2021-10-16 10:58:00,Taylor Swift,hoax,16,41,10,3.67
2021-10-16 11:02:00,Taylor Swift,Love Story (Taylor’s Version),16,41,10,3.93
2021-10-16 11:06:00,Taylor Swift,This Is Why We Can't Have Nice Things,16,41,10,3.45
2021-10-16 11:10:00,Taylor Swift,Fearless (Taylor’s Version),16,41,10,3.99
2021-10-16 11:13:00,Taylor Swift,this is me trying,16,41,10,3.07
2021-10-16 12:17:00,Taylor Swift,willow,16,41,10,3.58
2021-10-16 12:21:00,Taylor Swift,Red,16,41,10,3.72
2021-10-16 12:25:00,Taylor Swift,Love Story (Taylor’s Version),16,41,10,3.93
2021-10-16 12:32:00,Taylor Swift,Style,16,41,10,2.81
2021-10-16 12:35:00,Dua Lipa,Don't Start Now,16,41,10,3.05
2021-10-16 12:40:00,Taylor Swift,Our Song,16,41,10,3.35
2021-10-16 22:51:00,Ed Sheeran,Tenerife Sea,16,41,10,4.02
2021-10-16 22:54:00,Taylor Swift,Red,16,41,10,2.83
2021-10-16 22:59:00,Céline Dion,"My Heart Will Go On - Love Theme from ""Titanic""",16,41,10,4.67
2021-10-16 23:03:00,Lady Gaga,Shallow - Radio Edit,16,41,10,3.62
2021-10-16 23:28:00,Britney Spears,Oops!...I Did It Again,16,41,10,0.99
2021-10-17 00:00:00,Taylor Swift,hoax,17,41,10,3.67
2021-10-17 00:06:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,17,41,10,5.48
2021-10-17 00:10:00,Lata Mangeshkar,"Dil Hoom Hoom Kare (From ""Rudaali"") - Female Version",17,41,10,3.92
2021-10-17 00:13:00,Taylor Swift,willow,17,41,10,3.58
2021-10-17 00:18:00,Taylor Swift,august,17,41,10,4.37
2021-10-17 00:22:00,Taylor Swift,champagne problems,17,41,10,4.07
2021-10-17 00:26:00,Taylor Swift,exile (feat. Bon Iver),17,41,10,4.76
2021-10-17 00:31:00,Taylor Swift,evermore (feat. Bon Iver),17,41,10,5.07
2021-10-17 00:38:00,Lata Mangeshkar,Ae Ri Pawan,17,41,10,5.46
2021-10-17 00:45:00,Lata Mangeshkar,Mere Naina Sawan Bhadon- Lata Mangeshkar,17,41,10,6.8
2021-10-17 00:50:00,Lata Mangeshkar,Aye-Dil-E-Nadan,17,41,10,5.65
2021-10-17 01:04:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,17,41,10,3.18
2021-10-17 01:06:00,Lata Mangeshkar,Baharon Mera Jeevan Bhi Sanwaro,17,41,10,1.65
2021-10-17 01:16:00,Taylor Swift,All Too Well,17,41,10,5.49
2021-10-17 01:20:00,Taylor Swift,hoax,17,41,10,3.67
2021-10-17 01:31:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,17,41,10,0.8
2021-10-17 01:52:00,Lata Mangeshkar,Bhor Bhaye Panghat Pe,17,41,10,4.02
2021-10-17 01:55:00,Maren Morris,The Bones - with Hozier,17,41,10,3.29
2021-10-17 02:05:00,Billie Eilish,Happier Than Ever,17,41,10,4.98
2021-10-17 02:11:00,Céline Dion,The Power of Love,17,41,10,5.71
2021-10-17 02:16:00,Taylor Swift,Untouchable (Taylor’s Version),17,41,10,5.2
2021-10-17 02:19:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",17,41,10,3.39
2021-10-17 02:24:00,Taylor Swift,exile (feat. Bon Iver),17,41,10,4.76
2021-10-17 02:27:00,Taylor Swift,Our Song,17,41,10,3.35
2021-10-17 02:30:00,Alan Walker,Fake A Smile,17,41,10,2.8
2021-10-17 02:34:00,Maren Morris,The Bones,17,41,10,3.29
2021-10-17 02:37:00,Justin Bieber,Anyone,17,41,10,3.18
2021-10-17 02:41:00,Taylor Swift,Red,17,41,10,3.72
2021-10-17 02:44:00,Taylor Swift,Tim McGraw,17,41,10,3.87
2021-10-17 02:48:00,Shawn Mendes,Señorita,17,41,10,3.18
2021-10-17 02:51:00,Taylor Swift,Blank Space,17,41,10,3.86
2021-10-17 02:55:00,Britney Spears,Criminal,17,41,10,3.75
2021-10-17 02:59:00,Lady Gaga,Always Remember Us This Way,17,41,10,3.5
2021-10-17 03:02:00,Alan Walker,Faded,17,41,10,3.54
2021-10-17 03:07:00,Taylor Swift,evermore (feat. Bon Iver),17,41,10,5.07
2021-10-17 03:10:00,Ed Sheeran,Afterglow,17,41,10,3.09
2021-10-17 03:15:00,Taylor Swift,champagne problems,17,41,10,4.07
2021-10-17 03:19:00,Ed Sheeran,Tenerife Sea,17,41,10,4.02
2021-10-17 03:31:00,Lady Gaga,Shallow - Radio Edit,17,41,10,2.36
2021-10-17 03:39:00,Lady Gaga,Shallow - Radio Edit,17,41,10,1.27
2021-10-17 03:43:00,Taylor Swift,Style,17,41,10,3.85
2021-10-17 03:46:00,Dua Lipa,Don't Start Now,17,41,10,3.05
2021-10-17 03:49:00,Céline Dion,How Does A Moment Last Forever,17,41,10,3.63
2021-10-17 03:52:00,Harry Styles,Watermelon Sugar,17,41,10,2.9
2021-10-17 03:56:00,Shawn Mendes,Mercy,17,41,10,3.48
2021-10-17 03:59:00,Ed Sheeran,Shape of You,17,41,10,3.9
2021-10-17 04:03:00,Britney Spears,Toxic,17,41,10,3.31
2021-10-17 04:06:00,Shawn Mendes,Where Were You In The Morning?,17,41,10,3.34
2021-10-17 04:11:00,Céline Dion,"Because You Loved Me (Theme from ""Up Close and Personal"")",17,41,10,4.56
2021-10-17 04:14:00,Mandy Moore,"I See the Light - From ""Tangled"" / Soundtrack Version",17,41,10,3.74
2021-10-17 04:18:00,Tape Machines,Lost You,17,41,10,3.03
2021-10-17 04:21:00,Britney Spears,Oops!...I Did It Again,17,41,10,3.52
2021-10-17 04:27:00,Taylor Swift,All Too Well,17,41,10,5.49
2021-10-17 04:30:00,Shawn Mendes,There's Nothing Holdin' Me Back,17,41,10,3.32
2021-10-17 04:35:00,Billie Eilish,Your Power,17,41,10,0.77
2021-10-17 04:35:00,Christina Perri,A Thousand Years,17,41,10,4.75
2021-10-17 04:42:00,Billie Eilish,Your Power,17,41,10,4.95
2021-10-17 05:07:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",17,41,10,4.14
2021-10-17 05:09:00,Alan Walker,Fake A Smile,17,41,10,2.8
2021-10-17 05:12:00,Alan Walker,Sweet Dreams,17,41,10,2.31
2021-10-17 05:15:00,Alan Walker,On My Way,17,41,10,3.23
2021-10-17 05:18:00,Alan Walker,Tired,17,41,10,3.2
2021-10-17 05:22:00,Alan Walker,Darkside,17,41,10,3.53
2021-10-17 05:25:00,Alan Walker,Lily,17,41,10,3.26
2021-10-17 05:28:00,Alan Walker,Sing Me to Sleep,17,41,10,3.13
2021-10-17 05:31:00,Alan Walker,The Spectre,17,41,10,3.23
2021-10-17 05:34:00,Alan Walker,"Alone, Pt. II",17,41,10,2.98
2021-10-17 05:48:00,Alan Walker,Alone,17,41,10,2.67
2021-10-17 05:51:00,Alan Walker,Sorry,17,41,10,2.75
2021-10-17 05:54:00,Alan Walker,Faded,17,41,10,3.54
2021-10-17 05:57:00,Alan Walker,Fake A Smile,17,41,10,2.8
2021-10-17 05:59:00,Alan Walker,Sweet Dreams,17,41,10,2.31
2021-10-17 06:00:00,Alan Walker,On My Way,17,41,10,0.52
2021-10-17 06:03:00,Camila Cabello,Used to This,17,41,10,3.5
2021-10-17 06:07:00,Shawn Mendes,Señorita,17,41,10,3.18
2021-10-17 06:10:00,Camila Cabello,Living Proof,17,41,10,3.24
2021-10-17 06:14:00,Camila Cabello,Never Be the Same,17,41,10,3.78
2021-10-17 06:19:00,Camila Cabello,Havana (feat. Young Thug),17,41,10,3.62
2021-10-17 06:24:00,Camila Cabello,Shameless,17,41,10,3.66
2021-10-17 06:32:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",17,41,10,3.39
2021-10-17 06:35:00,Camila Cabello,Don't Go Yet,17,41,10,2.75
2021-10-17 06:39:00,Camila Cabello,Real Friends,17,41,10,3.57
2021-10-17 06:42:00,Camila Cabello,Used to This,17,41,10,3.5
2021-10-17 06:45:00,Shawn Mendes,Señorita,17,41,10,3.18
2021-10-17 06:50:00,Camila Cabello,Living Proof,17,41,10,3.24
2021-10-17 06:54:00,Camila Cabello,Never Be the Same,17,41,10,3.78
2021-10-17 07:06:00,Camila Cabello,Shameless,17,41,10,2.34
2021-10-17 07:10:00,Camila Cabello,Real Friends,17,41,10,3.57
2021-10-17 07:14:00,Camila Cabello,Never Be the Same,17,41,10,3.78
2021-10-17 07:16:00,Camila Cabello,Used to This,17,41,10,2.15
2021-10-17 07:20:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",17,41,10,4.14
2021-10-17 07:29:00,Lady Gaga,I'll Never Love Again - Extended Version,17,41,10,5.48
2021-10-17 07:34:00,Taylor Swift,All Too Well,17,41,10,5.49
2021-10-17 07:39:00,Taylor Swift,exile (feat. Bon Iver),17,41,10,4.76
2021-10-17 07:42:00,Maren Morris,The Bones - with Hozier,17,41,10,3.29
2021-10-17 07:45:00,Alan Walker,Fake A Smile,17,41,10,2.8
2021-10-17 07:49:00,Taylor Swift,willow,17,41,10,3.58
2021-10-17 12:16:00,Camila Cabello,Shameless,17,41,10,3.44
2021-10-17 12:22:00,Lata Mangeshkar,Aye-Dil-E-Nadan,17,41,10,5.65
2021-10-17 12:25:00,Shawn Mendes,Señorita,17,41,10,3.18
2021-10-17 12:34:00,Christina Perri,A Thousand Years,17,41,10,4.75
2021-10-17 12:37:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",17,41,10,3.39
2021-10-17 13:44:00,Lady Gaga,Shallow - Radio Edit,17,41,10,3.62
2021-10-17 13:48:00,Camila Cabello,Living Proof,17,41,10,3.24
2021-10-17 13:50:00,Camila Cabello,Don't Go Yet,17,41,10,2.75
2021-10-17 14:02:00,Alan Walker,Fake A Smile,17,41,10,1.29
2021-10-17 14:15:00,Alan Walker,Fake A Smile,17,41,10,1.52
2021-10-17 14:20:00,Taylor Swift,evermore (feat. Bon Iver),17,41,10,5.07
2021-10-17 14:24:00,Idina Menzel,"Let It Go - From ""Frozen""/Soundtrack Version",17,41,10,3.73
2021-10-17 14:27:00,Camila Cabello,Shameless,17,41,10,3.66
2021-10-17 14:31:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",17,41,10,3.39
2021-10-17 14:49:00,Lady Gaga,I'll Never Love Again - Extended Version,17,41,10,4.58
2021-10-18 02:56:00,Adele,Easy On Me,18,42,10,3.74
2021-10-18 03:00:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",18,42,10,4.14
2021-10-18 03:04:00,Alessia Cara,Scars To Your Beautiful,18,42,10,3.84
2021-10-18 03:10:00,Queen,Bohemian Rhapsody,18,42,10,5.92
2021-10-18 03:13:00,Zac Efron,Rewrite The Stars,18,42,10,3.62
2021-10-18 03:18:00,Lady Gaga,Bad Romance,18,42,10,4.91
2021-10-18 03:22:00,Britney Spears,Stronger,18,42,10,3.38
2021-10-18 03:26:00,Christina Perri,A Thousand Years,18,42,10,4.75
2021-10-18 03:30:00,Camila Cabello,Shameless,18,42,10,3.66
2021-10-18 03:35:00,Taylor Swift,evermore (feat. Bon Iver),18,42,10,5.07
2021-10-18 03:41:00,Lady Gaga,I'll Never Love Again - Extended Version,18,42,10,5.48
2021-10-18 03:44:00,Taylor Swift,This Is Why We Can't Have Nice Things,18,42,10,3.45
2021-10-18 03:48:00,Taylor Swift,I Knew You Were Trouble.,18,42,10,3.66
2021-10-18 03:52:00,Taylor Swift,tolerate it,18,42,10,4.09
2021-10-18 03:56:00,Billie Eilish,Your Power,18,42,10,4.1
2021-10-18 03:59:00,Billie Eilish,Lost Cause,18,42,10,3.54
2021-10-18 04:03:00,Camila Cabello,Havana (feat. Young Thug),18,42,10,3.62
2021-10-18 04:06:00,Camila Cabello,Don't Go Yet,18,42,10,2.75
2021-10-18 04:10:00,Britney Spears,Criminal,18,42,10,3.75
2021-10-18 04:12:00,Alan Walker,Sweet Dreams,18,42,10,2.31
2021-10-18 04:16:00,Lady Gaga,Shallow,18,42,10,3.6
2021-10-18 04:19:00,Lady Gaga,Rain On Me (with Ariana Grande),18,42,10,3.04
2021-10-18 04:22:00,Lewis Capaldi,Someone You Loved,18,42,10,3.04
2021-10-18 04:26:00,Christina Perri,A Thousand Years,18,42,10,4.75
2021-10-18 04:30:00,Lady Gaga,Always Remember Us This Way,18,42,10,3.5
2021-10-18 04:34:00,Lady Gaga,Shallow - Radio Edit,18,42,10,3.62
2021-10-18 04:37:00,Ed Sheeran,Bad Habits,18,42,10,3.85
2021-10-18 04:42:00,Ed Sheeran,The A Team,18,42,10,4.31
2021-10-18 04:45:00,Alan Walker,On My Way,18,42,10,3.23
2021-10-18 04:51:00,Annie Lennox,Into the West,18,42,10,5.79
2021-10-18 04:54:00,Taylor Swift,willow,18,42,10,3.58
2021-10-18 04:58:00,Taylor Swift,You All Over Me (feat. Maren Morris) (Taylor’s Version) (From The Vault),18,42,10,3.68
2021-10-18 05:01:00,ROSÉ,On The Ground,18,42,10,2.8
2021-10-18 05:04:00,Jonny Glenn,Don't Wanna Let You Down,18,42,10,2.78
2021-10-18 05:07:00,Tape Machines,Lost You,18,42,10,3.03
2021-10-18 05:10:00,Billie Eilish,bad guy,18,42,10,3.0
2021-10-18 05:14:00,Mukesh,Chandan Sa Badan Chanchal Chitwan - Mukesh,18,42,10,4.01
2021-10-18 05:17:00,Mukesh,Maine Tere Liye,18,42,10,3.11
2021-10-18 05:20:00,Mukesh,Sab Kuchh Seekha Ham Ne,18,42,10,3.65
2021-10-18 05:24:00,Mukesh,Sajan Re Jhoot Mat Bolo,18,42,10,3.72
2021-10-18 05:29:00,Lata Mangeshkar,Phool Tumhe Bheja Hai Khat Mein,18,42,10,4.77
2021-10-18 05:32:00,Mukesh,Main Pal Do Pal Ka Shair Hoon,18,42,10,3.4
2021-10-18 05:37:00,Mukesh,Kabhi Kabhi Mere Dil Mein Duet,18,42,10,4.98
2021-10-18 05:42:00,Mukesh,Kisi Ki Muskurahaton Se,18,42,10,4.49
2021-10-18 05:46:00,Mukesh,Suhana Safar Aur Yeh Mausam,18,42,10,3.83
2021-10-18 05:50:00,Mukesh,Kya Khoob Lagti Ho,18,42,10,3.99
2021-10-18 05:54:00,Mukesh,Chand Si Mehbooba Ho Meri,18,42,10,3.96
2021-10-18 05:58:00,Camila Cabello,Used to This,18,42,10,3.5
2021-10-18 06:01:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",18,42,10,3.39
2021-10-18 06:04:00,Camila Cabello,Living Proof,18,42,10,3.24
2021-10-18 06:08:00,Shawn Mendes,Señorita,18,42,10,3.18
2021-10-18 06:10:00,Camila Cabello,Don't Go Yet,18,42,10,2.75
2021-10-18 06:22:00,Camila Cabello,Shameless,18,42,10,0.77
2021-10-18 06:36:00,Camila Cabello,Shameless,18,42,10,2.9
2021-10-18 06:40:00,Camila Cabello,Never Be the Same,18,42,10,3.78
2021-10-18 06:43:00,Camila Cabello,Real Friends,18,42,10,3.57
2021-10-18 06:56:00,Ed Sheeran,Bad Habits,18,42,10,3.07
2021-10-18 07:13:00,Taylor Swift,august,18,42,10,4.37
2021-10-18 07:17:00,Céline Dion,How Does A Moment Last Forever,18,42,10,3.63
2021-10-18 07:20:00,Taylor Swift,willow,18,42,10,3.58
2021-10-18 07:23:00,Shawn Mendes,Señorita,18,42,10,3.18
2021-10-18 12:02:00,Lorne Balfe,"Al'Naito (The Flame) - from ""The Wheel Of Time"" soundtrack",18,42,10,4.14
2021-10-18 12:06:00,Taylor Swift,willow,18,42,10,3.58
2021-10-18 12:09:00,Camila Cabello,Don't Go Yet,18,42,10,2.75
2021-10-18 12:12:00,Lady Gaga,Shallow - Radio Edit,18,42,10,3.62
2021-10-18 12:17:00,Céline Dion,I Surrender,18,42,10,4.8
2021-10-18 12:22:00,Taylor Swift,exile (feat. Bon Iver),18,42,10,4.76
2021-10-18 12:34:00,Camila Cabello,"Million To One - from the Amazon Original Movie ""Cinderella""",18,42,10,3.39
2021-10-18 12:36:00,Lea Salonga,A Whole New World,18,42,10,2.68
2021-10-18 12:40:00,Selena Gomez,Wolves,18,42,10,2.61
2021-10-18 12:43:00,Mohammed Rafi,Dekho Rootha Na Karo,18,42,10,3.09
2021-10-18 12:50:00,Asha Bhosle,O Haseena Zulfonwale Jane Jahan,18,42,10,6.92
2021-10-18 12:55:00,Mohammed Rafi,"Maine Poochha Chand Se - From ""Abdullah""",18,42,10,5.12
2021-10-18 13:03:00,Mohammed Rafi,"Pardah Hai Pardah - From ""Amar Akbar Anthony""",18,42,10,7.97
2021-10-18 13:08:00,Mohammed Rafi,"Kuchh Kehta Hai Ye Savan - From ""Mera Gaon Mera Desh""",18,42,10,4.97
2021-10-18 13:12:00,Asha Bhosle,Abhi Na Jao Chhod Kar,18,42,10,4.25
2021-10-18 13:18:00,Lata Mangeshkar,Chup Gaye Sare Nazare,18,42,10,5.49
2021-10-18 13:22:00,Mohammed Rafi,Likhe Jo Khat Tujhe,18,42,10,4.56
2021-10-18 13:27:00,Asha Bhosle,Chura Liya Hai Tumne Jo Dil Ko,18,42,10,4.8
2021-10-18 13:33:00,Lata Mangeshkar,Ye Dil Tum Bin Lagta Nahin,18,42,10,5.86
2021-10-18 13:37:00,Sushma Shrestha,Kya Hua Tera Vada,18,42,10,4.3
2021-10-18 13:42:00,Mohammed Rafi,Teri Galiyon Mein,18,42,10,4.72
2021-10-18 13:47:00,Mohammed Rafi,Chahoonga Main Tujhe,18,42,10,4.91
2021-10-18 13:54:00,Mohammed Rafi,Yeh Duniya Yeh Mehfil,18,42,10,7.06
