endTime,artistName,trackName,Day,Week,Month,Minutes Played
2021-08-07 18:12:00,Shawn Mendes,Señorita,7,31,8,3.18
2021-08-08 13:34:00,Shawn Mendes,Where Were You In The Morning?,8,31,8,3.34
2021-08-09 01:07:00,Shawn Mendes,Where Were You In The Morning?,9,32,8,3.34
2021-08-10 09:34:00,Shawn Mendes,Señorita,10,32,8,3.18
2021-08-10 13:59:00,Shawn Mendes,Mercy,10,32,8,0.73
2021-08-10 14:45:00,Shawn Mendes,Where Were You In The Morning?,10,32,8,3.34
2021-08-10 15:16:00,Shawn Mendes,There's Nothing Holdin' Me Back,10,32,8,3.32
2021-08-11 01:07:00,Shawn Mendes,There's Nothing Holdin' Me Back,11,32,8,3.32
2021-08-11 04:53:00,Shawn Mendes,Señorita,11,32,8,3.18
2021-08-11 05:06:00,Shawn Mendes,Where Were You In The Morning?,11,32,8,3.34
2021-08-14 02:40:00,Shawn Mendes,Where Were You In The Morning?,14,32,8,0.77
2021-08-14 13:21:00,Shawn Mendes,Mercy,14,32,8,0.65
2021-08-15 11:40:00,Shawn Mendes,There's Nothing Holdin' Me Back,15,32,8,3.32
2021-08-16 01:14:00,Shawn Mendes,There's Nothing Holdin' Me Back,16,33,8,0.84
2021-08-17 11:45:00,Shawn Mendes,There's Nothing Holdin' Me Back,17,33,8,3.32
2021-08-19 00:47:00,Shawn Mendes,Where Were You In The Morning?,19,33,8,3.34
2021-08-19 12:01:00,Shawn Mendes,There's Nothing Holdin' Me Back,19,33,8,2.59
2021-08-22 01:08:00,Shawn Mendes,Señorita,22,33,8,3.18
2021-08-24 11:42:00,Shawn Mendes,There's Nothing Holdin' Me Back,24,34,8,3.32
2021-08-25 11:46:00,Shawn Mendes,There's Nothing Holdin' Me Back,25,34,8,3.32
2021-08-26 00:44:00,Shawn Mendes,There's Nothing Holdin' Me Back,26,34,8,3.32
2021-08-28 01:37:00,Shawn Mendes,There's Nothing Holdin' Me Back,28,34,8,2.26
2021-08-28 09:41:00,Shawn Mendes,Señorita,28,34,8,3.18
2021-08-31 01:37:00,Shawn Mendes,Where Were You In The Morning?,31,35,8,3.34
2021-08-31 01:59:00,Shawn Mendes,Señorita,31,35,8,2.3
2021-08-31 14:07:00,Shawn Mendes,There's Nothing Holdin' Me Back,31,35,8,3.32
2021-08-31 15:30:00,Shawn Mendes,Señorita,31,35,8,3.18
2021-09-01 13:37:00,Shawn Mendes,Señorita,1,35,9,3.18
2021-09-04 06:17:00,Shawn Mendes,Señorita,4,35,9,3.18
2021-09-04 14:50:00,Shawn Mendes,Señorita,4,35,9,3.18
2021-09-05 04:20:00,Shawn Mendes,Señorita,5,35,9,2.69
2021-09-11 11:27:00,Shawn Mendes,Where Were You In The Morning?,11,36,9,3.34
2021-09-14 10:58:00,Shawn Mendes,Fallin' All In You,14,37,9,3.93
2021-09-14 11:01:00,Shawn Mendes,Señorita,14,37,9,3.18
2021-09-17 14:48:00,Shawn Mendes,Señorita,17,37,9,3.18
2021-09-18 12:55:00,Shawn Mendes,Mercy,18,37,9,3.48
2021-09-20 03:24:00,Shawn Mendes,Señorita,20,38,9,3.18
2021-09-20 14:35:00,Shawn Mendes,Señorita,20,38,9,3.18
2021-09-20 15:57:00,Shawn Mendes,Where Were You In The Morning?,20,38,9,2.06
2021-09-23 13:48:00,Shawn Mendes,There's Nothing Holdin' Me Back,23,38,9,3.32
2021-09-24 02:34:00,Shawn Mendes,Where Were You In The Morning?,24,38,9,0.62
2021-09-24 06:19:00,Shawn Mendes,Where Were You In The Morning?,24,38,9,2.74
2021-09-24 13:43:00,Shawn Mendes,Mercy,24,38,9,3.48
2021-09-24 13:55:00,Shawn Mendes,Where Were You In The Morning?,24,38,9,3.34
2021-09-25 03:36:00,Shawn Mendes,Mercy,25,38,9,3.48
2021-09-25 07:25:00,Shawn Mendes,Señorita,25,38,9,3.18
2021-09-25 08:16:00,Shawn Mendes,Señorita,25,38,9,3.18
2021-09-25 12:11:00,Shawn Mendes,Señorita,25,38,9,3.18
2021-09-26 02:52:00,Shawn Mendes,Mercy,26,38,9,1.58
2021-09-27 06:19:00,Shawn Mendes,Señorita,27,39,9,3.18
2021-09-29 14:14:00,Shawn Mendes,Señorita,29,39,9,3.18
2021-09-30 14:03:00,Shawn Mendes,Señorita,30,39,9,3.18
2021-10-01 13:58:00,Shawn Mendes,Señorita,1,39,10,3.18
2021-10-02 12:18:00,Shawn Mendes,Señorita,2,39,10,3.18
2021-10-07 14:06:00,Shawn Mendes,Where Were You In The Morning?,7,40,10,3.34
2021-10-08 11:53:00,Shawn Mendes,Señorita,8,40,10,3.18
2021-10-09 08:42:00,Shawn Mendes,Señorita,9,40,10,3.18
2021-10-09 14:44:00,Shawn Mendes,Señorita,9,40,10,3.18
2021-10-10 13:23:00,Shawn Mendes,Señorita,10,40,10,3.18
2021-10-11 12:17:00,Shawn Mendes,Señorita,11,41,10,3.18
2021-10-13 12:12:00,Shawn Mendes,Señorita,13,41,10,3.18
2021-10-14 04:57:00,Shawn Mendes,Señorita,14,41,10,3.18
2021-10-17 02:48:00,Shawn Mendes,Señorita,17,41,10,3.18
2021-10-17 03:56:00,Shawn Mendes,Mercy,17,41,10,3.48
2021-10-17 04:06:00,Shawn Mendes,Where Were You In The Morning?,17,41,10,3.34
2021-10-17 04:30:00,Shawn Mendes,There's Nothing Holdin' Me Back,17,41,10,3.32
2021-10-17 06:07:00,Shawn Mendes,Señorita,17,41,10,3.18
2021-10-17 06:45:00,Shawn Mendes,Señorita,17,41,10,3.18
2021-10-17 12:25:00,Shawn Mendes,Señorita,17,41,10,3.18
2021-10-18 06:08:00,Shawn Mendes,Señorita,18,42,10,3.18
2021-10-18 07:23:00,Shawn Mendes,Señorita,18,42,10,3.18
2021-10-19 12:14:00,Shawn Mendes,Mercy,19,42,10,3.48
2021-10-19 23:37:00,Shawn Mendes,Mercy,19,42,10,3.48
2021-10-19 23:44:00,Shawn Mendes,Señorita,19,42,10,3.18
2021-10-24 02:46:00,Shawn Mendes,Señorita,24,42,10,3.18
2021-10-24 13:07:00,Shawn Mendes,Where Were You In The Morning?,24,42,10,3.34
2021-10-24 13:15:00,Shawn Mendes,Señorita,24,42,10,3.05
2021-10-25 11:11:00,Shawn Mendes,Señorita,25,43,10,3.02
2021-10-25 12:23:00,Shawn Mendes,There's Nothing Holdin' Me Back,25,43,10,3.32
2021-10-25 12:29:00,Shawn Mendes,Mercy,25,43,10,3.48
2021-10-25 13:31:00,Shawn Mendes,There's Nothing Holdin' Me Back,25,43,10,3.32
2021-10-25 14:50:00,Shawn Mendes,Señorita,25,43,10,3.18
2021-10-26 01:41:00,Shawn Mendes,Señorita,26,43,10,3.18
2021-10-26 08:31:00,Shawn Mendes,Where Were You In The Morning?,26,43,10,3.34
2021-10-27 06:17:00,Shawn Mendes,Señorita,27,43,10,3.18
2021-10-28 01:53:00,Shawn Mendes,Where Were You In The Morning?,28,43,10,3.34
2021-10-28 16:05:00,Shawn Mendes,Where Were You In The Morning?,28,43,10,3.34
2021-10-29 01:49:00,Shawn Mendes,Mercy,29,43,10,3.48
2021-10-29 12:37:00,Shawn Mendes,Señorita,29,43,10,3.18
2021-10-30 06:32:00,Shawn Mendes,Señorita,30,43,10,3.18
2021-10-31 06:56:00,Shawn Mendes,Señorita,31,43,10,3.18
2021-11-02 02:04:00,Shawn Mendes,Señorita,2,44,11,3.18
2021-11-03 01:53:00,Shawn Mendes,There's Nothing Holdin' Me Back,3,44,11,2.85
2021-11-03 02:14:00,Shawn Mendes,Señorita,3,44,11,3.06
2021-11-04 13:29:00,Shawn Mendes,Where Were You In The Morning?,4,44,11,3.34
2021-11-05 03:03:00,Shawn Mendes,Señorita,5,44,11,3.18
2021-11-06 04:45:00,Shawn Mendes,Señorita,6,44,11,3.18
2021-11-06 05:23:00,Shawn Mendes,Señorita,6,44,11,0.61
2021-11-07 11:39:00,Shawn Mendes,Mercy,7,44,11,3.48
2021-11-07 14:57:00,Shawn Mendes,Señorita,7,44,11,3.18
2021-11-09 13:57:00,Shawn Mendes,Señorita,9,45,11,3.18
2021-11-10 07:03:00,Shawn Mendes,Señorita,10,45,11,2.16
2021-11-14 07:21:00,Shawn Mendes,Señorita,14,45,11,3.18
2021-11-19 10:45:00,Shawn Mendes,Señorita,19,46,11,3.18
2021-11-22 13:01:00,Shawn Mendes,Señorita,22,47,11,3.05
2021-11-22 15:19:00,Shawn Mendes,Señorita,22,47,11,3.18
2021-11-23 08:44:00,Shawn Mendes,Señorita,23,47,11,3.18
2021-11-24 02:43:00,Shawn Mendes,Señorita,24,47,11,3.18
2021-11-24 15:05:00,Shawn Mendes,Señorita,24,47,11,3.18
2021-11-28 05:18:00,Shawn Mendes,Señorita,28,47,11,3.18
2021-11-28 05:51:00,Shawn Mendes,Señorita,28,47,11,3.18
2021-11-28 06:26:00,Shawn Mendes,Señorita,28,47,11,3.18
2021-11-29 05:54:00,Shawn Mendes,Señorita,29,48,11,3.18
2021-11-29 14:47:00,Shawn Mendes,Señorita,29,48,11,3.18
2021-11-30 06:34:00,Shawn Mendes,Señorita,30,48,11,3.18
2021-11-30 13:13:00,Shawn Mendes,Señorita,30,48,11,3.18
2021-12-03 06:57:00,Shawn Mendes,Señorita,3,48,12,3.18
2021-12-03 12:23:00,Shawn Mendes,Señorita,3,48,12,3.18
2021-12-03 12:34:00,Shawn Mendes,Where Were You In The Morning?,3,48,12,3.34
2021-12-04 12:35:00,Shawn Mendes,Señorita,4,48,12,3.18
2021-12-04 13:41:00,Shawn Mendes,Señorita,4,48,12,3.18
2021-12-04 14:42:00,Shawn Mendes,Señorita,4,48,12,3.18
2021-12-04 14:57:00,Shawn Mendes,Where Were You In The Morning?,4,48,12,3.34
2021-12-04 16:12:00,Shawn Mendes,There's Nothing Holdin' Me Back,4,48,12,3.32
2021-12-08 12:09:00,Shawn Mendes,Mercy,8,49,12,3.48
2021-12-10 11:18:00,Shawn Mendes,Señorita,10,49,12,3.18
2021-12-10 11:49:00,Shawn Mendes,Señorita,10,49,12,3.18
2021-12-11 00:35:00,Shawn Mendes,Where Were You In The Morning?,11,49,12,3.34
2021-12-11 00:50:00,Shawn Mendes,There's Nothing Holdin' Me Back,11,49,12,3.32
2021-12-11 04:16:00,Shawn Mendes,There's Nothing Holdin' Me Back,11,49,12,3.32
2021-12-11 05:19:00,Shawn Mendes,Mercy,11,49,12,3.48
2021-12-15 03:27:00,Shawn Mendes,Mercy,15,50,12,3.48
2021-12-15 05:50:00,Shawn Mendes,Where Were You In The Morning?,15,50,12,3.34
2021-12-15 13:41:00,Shawn Mendes,Señorita,15,50,12,3.18
2021-12-15 14:28:00,Shawn Mendes,Señorita,15,50,12,3.18
2021-12-25 04:18:00,Shawn Mendes,Where Were You In The Morning?,25,51,12,3.34
2021-12-25 14:23:00,Shawn Mendes,There's Nothing Holdin' Me Back,25,51,12,3.32
2021-12-27 14:39:00,Shawn Mendes,Where Were You In The Morning?,27,52,12,3.34
2021-12-27 14:51:00,Shawn Mendes,There's Nothing Holdin' Me Back,27,52,12,3.32
